name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
Science_PNG_convert-pdf-to-bmp.png.ppm,46,45,82324,False,0,0,0,516015,6.268099217725086,3
Science_PNG_Cosmology_NEP.png.ppm,55,53.333333333333336,296097,False,0,0.22222222222222224,0,890895,3.0087944153436204,3
Science_PNG_cov-journal-science-prev2-med.png.ppm,47,46,142576,False,0,0,0,363615,2.550324037706206,3
Science_PNG_dc7b126a-20f9-4569-bfd4-ce10defa335d_1.png.ppm,48,47,150254,False,0,0,0,518415,3.450257563858533,3
Science_PNG_detroit20science20center-full.png.ppm,48,47,98770,False,0,0,0,857751,8.68432722486585,3
Science_PNG_en-14-ehr-comment-numeric-medical-document.png.ppm,63,61,305787,False,0,0,0,2022016,6.612498242240513,3
Science_PNG_F1_large.png.ppm,102,94,1063719,False,0,0,0,3800741,3.573068639368104,3
Science_PNG_F1_medium.png.ppm,50,48.666666666666664,222272,False,0,0.22222222222222224,0,538575,2.423044737978693,3
Science_PNG_F6_medium.png.ppm,43,43,37710,False,0,0,0,337935,8.961416070007955,3
Science_PNG_fig15.png.ppm,44,44,48413,False,0,0,0,433527,8.954764216222916,3
Science_PNG_fig2_howe.pg47.png.ppm,49.333333333333336,46.666666666666664,78010,False,4.222222222222222,0.888888888888889,0,449607,5.7634534034098195,3
Science_PNG_fusion-pet-mri-ct-2.png.ppm,46,46.333333333333336,102314,False,0,0.22222222222222224,0,453015,4.427693179818989,3
Science_PNG_ga-high-10.png.ppm,46,46,105221,False,0,0,0,637575,6.059389285408806,3
Science_PNG_g_black_hole.png.ppm,42.333333333333336,42.333333333333336,27512,False,0.22222222222222224,0.22222222222222224,0,293151,10.655386740331492,3
Science_PNG_high-frequency-mobile-x-ray-camera.png.ppm,46,45.333333333333336,109419,False,0,0.22222222222222224,0,300015,2.7418912620294464,3
Science_PNG_hyades_mosaic.png.ppm,48,47,192188,False,0,0,0,610215,3.1750941786167712,3
Science_PNG_hyades_mosaic_color.png.ppm,47,46.666666666666664,159020,False,0,0.888888888888889,0,610215,3.8373475034586844,3
Science_PNG_hyades_n.png.ppm,46,45,90314,False,0,0,0,714015,7.905917133556259,3
Science_PNG_I-love-science1024x768.png.ppm,60.666666666666664,60,336642,False,0.22222222222222224,0,0,2359312,7.008370910343926,3
Science_PNG_img41.png.ppm,46,46,64880,False,0,0,0,855915,13.192278051787916,3
Science_PNG_img_aboutUS.png.ppm,44,43.333333333333336,59927,False,0,0.22222222222222224,0,151335,2.5253224756787427,3
Science_PNG_inline-graphic-1.png.ppm,51,49.666666666666664,248810,False,0,0.22222222222222224,0,580815,2.3343716088581647,3
Science_PNG_institute_of_cognitive_science_osnabrueck_0_standard.png.ppm,47,46,99536,False,0,0,0,375963,3.777156003857901,3
Science_PNG_InVivoTarget1.png.ppm,49,48,169395,False,0,0,0,945351,5.580749136633313,3
Science_PNG_jones_street.png.ppm,48,46,161622,False,0,0,0,268071,1.6586293945131232,3
Science_PNG_jones_street_2.png.ppm,52.666666666666664,50.666666666666664,312156,False,0.22222222222222224,0.22222222222222224,0,417399,1.3371487333256449,3
Science_PNG_josephs_coat_of_many_colours-dennis_brown-joe_gibbs-jgml-6008a.png.ppm,76,70.33333333333333,703392,False,0,0.2222222222222222,0,1478415,2.101836529275283,3
Science_PNG_laser_scanning_tomography.png.ppm,45,44.333333333333336,65137,False,0,0.22222222222222224,0,326175,5.007522606199242,3
Science_PNG_life_science.png.ppm,43,43,29086,False,0,0,0,440451,15.143058516124595,3
Science_PNG_logo-pflegetag-gross-rgb-bmp.png.ppm,65.66666666666667,64.66666666666667,355816,False,0.2222222222222222,0.2222222222222222,0,3142816,8.832700047215415,3
Science_PNG_logo.BMP.png.ppm,50,44.666666666666664,8839,False,72,0.22222222222222224,0,921615,104.26688539427538,3
Science_PNG_M0025_kappaxray_error.png.ppm,55.666666666666664,53.666666666666664,333117,False,0.22222222222222224,0.22222222222222224,0,726663,2.1814047316708542,3
Science_PNG_M2100102-Colour_SPECT_scan_of_brain_during_migraine_attack-SPL.png.ppm,53,51,195569,False,0,0,0,763215,3.9025356779448686,3
Science_PNG_M2400146-False-colour_CT_scan_of_a_head_showing_nasal_polyp-SPL.png.ppm,50,48.333333333333336,214701,False,0,0.22222222222222224,0,610575,2.8438386407142957,3
Science_PNG_mad-scientist-clipart.png.ppm,44,44,37032,False,0,0,0,755595,20.403839922229423,3
Science_PNG_medical2.png.ppm,45.333333333333336,45,81316,False,0.22222222222222224,0,0,273855,3.367787397314182,3
Science_PNG_MICFig-121.png.ppm,44.333333333333336,44,52941,False,0.22222222222222224,0,0,416379,7.864962883209611,3
Science_PNG_MICFig-122.png.ppm,48,47,133716,False,0,0,0,621123,4.6450910885757875,3
Science_PNG_Micromega-science-news-653372_1280_960.png.ppm,83.66666666666667,79,808334,False,0.2222222222222222,0.6666666666666666,0,3686416,4.560510877929173,3
Science_PNG_Microscopic_Images_3.png.ppm,50,48.333333333333336,231527,False,0,0.22222222222222224,0,467727,2.0201833911379667,3
Science_PNG_MITP_USA_2008DEC_tomography_IDV_western_US_2_isosurfaces_planView_300km.png.ppm,75,72,662367,False,0,0,0,2429343,3.667669132067268,3
Science_PNG_ncat_fig7.8.png.ppm,49,49,66664,False,0,0,0,1734015,26.011265450618026,3
Science_PNG_New-Science.png.ppm,90,83.33333333333333,814974,False,0,0.2222222222222222,0,3145745,3.8599329549163532,3
Science_PNG_nqueens.png.ppm,42.666666666666664,42,23281,False,0.888888888888889,0,0,178611,7.671964262703492,3
Science_PNG_observatory.png.ppm,51.333333333333336,49,230911,False,0.22222222222222224,0,0,552039,2.3907003131076476,3
Science_PNG_p-radiologist-art1_1467422c.png.ppm,48,47,159775,False,0,0,0,397455,2.487591926146143,3
Science_PNG_PetHoerr.png.ppm,78,74.33333333333333,730400,False,0,0.2222222222222222,0,2753824,3.7702957283680174,3
Science_PNG_physics.png.ppm,55,53.333333333333336,206290,False,0,0.22222222222222224,0,1297419,6.2892966212613315,3
Science_PNG_PLOSMapOfScience.png.ppm,86.33333333333333,80.33333333333333,1073612,False,0.2222222222222222,0.2222222222222222,0,2856016,2.660193813034877,3
Science_PNG_Portal_2_Potatoe_Science_Kit.png.ppm,49,48,169415,False,0,0,0,752415,4.441253726057315,3
Science_PNG_PP_Medical_Dispenser.png.ppm,57,56.333333333333336,175727,False,0,0.22222222222222224,0,2764816,15.733586756730611,3
Science_PNG_PP_Skull.png.ppm,77.33333333333333,73,465469,False,0.2222222222222222,0,0,2764816,5.939849914817098,3
Science_PNG_Projekt.png.ppm,43,43,25727,False,0,0,0,358719,13.943289151475105,3
Science_PNG_RainbowRoad-double-150.png.ppm,128.33333333333334,115,1903468,False,0.22222222222222224,0,0,6517457,3.423990841978956,3
Science_PNG_RAY-COLOR-3D_1328655128.png.ppm,124,114.66666666666667,1106291,False,0,0.888888888888889,0,6912017,6.247919399145433,3
Science_PNG_rumpelklas.png.ppm,54,51.666666666666664,298273,False,0,0.22222222222222224,0,629007,2.10882983039028,3
Science_PNG_RXJ0852-46X.png.ppm,50.333333333333336,50,212204,False,0.22222222222222224,0,0,900015,4.241272549056569,3
Science_PNG_RXJ0852-46_radio.png.ppm,47,46.666666666666664,137282,False,0,0.22222222222222224,0,709575,5.168740257280634,3
Science_PNG_RX_J0852-4622HESS.png.ppm,48.666666666666664,47.333333333333336,129172,False,0.22222222222222224,0.22222222222222224,0,445275,3.4471479887282075,3
Science_PNG_scheimpflug-cameras-for-anterior-segment-tomography-cornea-and-anterior-chamber-422700.png.ppm,47,46,91951,False,0,0,0,270015,2.9365096627551632,3
Science_PNG_science-driver-projekt_cu5818.png.ppm,76,70,1015650,False,0,0,0,1267515,1.2479840496233938,3
Science_PNG_science-fair-project-forum-ad.png.ppm,44,44,64693,False,0,0,0,233535,3.609895970197703,3
Science_PNG_science-ie1024x768.png.ppm,70,66.66666666666667,431969,False,0,0.2222222222222222,0,2359312,5.46176230238744,3
Science_PNG_science-papas-team.png.ppm,51,50,267996,False,0,0,0,531447,1.9830407916536068,3
Science_PNG_science-tweeps-influence-090422.png.ppm,63,62.666666666666664,306888,False,0,0.22222222222222224,0,3056848,9.96079351424624,3
Science_PNG_science.png.ppm,52,51.333333333333336,227810,False,0,0.22222222222222224,0,1094823,4.805860146613406,3
Science_PNG_ScienceWeek2010_03.png.ppm,43.666666666666664,44,31253,False,0.22222222222222224,0,0,489015,15.646977890122548,3
Science_PNG_Science_Busters_for_Kids_one_col.png.ppm,58,55,319310,False,0,0,0,908223,2.84432996147944,3
Science_PNG_science_fiction_14.png.ppm,84,75,1104783,False,0,0,0,2359312,2.1355433600987705,3
Science_PNG_science_fiction_18.png.ppm,85.33333333333333,79,872883,False,0.2222222222222222,0,0,2359312,2.7028960353220306,3
Science_PNG_science_fiction_7.png.ppm,145,129,2161431,False,0,0,0,5760017,2.664909034801481,3
Science_PNG_science_fiction_9.png.ppm,142.33333333333334,126.33333333333333,2048587,False,0.22222222222222224,0.2222222222222222,0,5760017,2.8117024075618953,3
Science_PNG_science_process_diagram_big.png.ppm,56,55,268008,False,0,0,0,2040015,7.611769051670099,3
Science_PNG_Science_Slam.png.ppm,62,59.666666666666664,446607,False,0,0.22222222222222224,0,1358415,3.0416339197549522,3
Science_PNG_science_slam_mai_1330963836.png.ppm,97,92,1054500,False,0,0,0,5319617,5.044681839734471,3
Science_PNG_science_teacher.png.ppm,46,46,76934,False,0,0,0,317115,4.121909688824187,3
Science_PNG_science_teacher_2.png.ppm,45,45,35048,False,0,0,0,820275,23.404331202921707,3
Science_PNG_science_thunder.png.ppm,47.333333333333336,47,106502,False,0.22222222222222224,0,0,905919,8.506121950761488,3
Science_PNG_Science_Wraps_2010.png.ppm,67.33333333333333,64.66666666666667,696004,False,0.2222222222222222,0.2222222222222222,0,2231631,3.2063479520232643,3
Science_PNG_sessa_fig3.png.ppm,48,47,144525,False,0,0,0,720267,4.983684483653347,3
Science_PNG_Spectroscopic_mapping_speeds_of_the_SPICA_far-IR-instrument.png.ppm,87,79,980505,False,0,0,0,2348572,2.395267744682587,3
Science_PNG_spree_250.png.ppm,81.33333333333333,79.66666666666667,803807,False,0.2222222222222222,0.2222222222222222,0,3846977,4.785946128859291,3
Science_PNG_ss433_natural_colour.png.ppm,56,57,67946,False,0,0,0,3967517,58.39220851852942,3
Science_PNG_stadtplan-california-academy-of-science-1.png.ppm,60,58,485205,False,0,0,0,1591215,3.279469502581383,3
Science_PNG_stadtplan-museum-of-science-industry-1.png.ppm,64.33333333333333,62,608441,False,0.2222222222222222,0,0,1591215,2.615233029989761,3
Science_PNG_sub-4.png.ppm,249.33333333333334,229.33333333333334,1999186,False,0.22222222222222224,0.22222222222222224,0,27000017,13.505505240632937,3
Science_PNG_SUFig-56.png.ppm,44,44,41828,False,0,0,0,478647,11.443219852730229,3
Science_PNG_SUFig-57.png.ppm,46.666666666666664,45.333333333333336,76749,False,0.888888888888889,0.22222222222222224,0,668367,8.708478286362038,3
Science_PNG_TNCCA.png.ppm,43,43,19187,False,0,0,0,380175,19.814197112628342,3
Science_PNG_tomography-1-PN1.png.ppm,42,42,13699,False,0,0,0,268515,19.601065771224178,3
Science_PNG_TpyCoS-HOMO-glsl.png.ppm,54,52.666666666666664,186399,False,0,0.22222222222222224,0,1196535,6.419213622390678,3
Science_PNG_truck_01.png.ppm,46,45.333333333333336,68297,False,0,0.22222222222222224,0,397311,5.817400471470196,3
Science_PNG_tutorial001.png.ppm,46,45,82212,False,0,0,0,273195,3.3230550284629983,3
Science_PNG_tutorial010.png.ppm,46,45,59590,False,0,0,0,525015,8.810454774290989,3
Science_PNG_Vela_frs.png.ppm,46.666666666666664,46,113993,False,0.22222222222222224,0,0,465723,4.085540340196328,3
Science_PNG_Vela_Jr.png.ppm,48,47,125666,False,0,0,0,758895,6.038984291693855,3
Science_PNG_vela_jr_rosat.png.ppm,46.333333333333336,45.666666666666664,120006,False,0.22222222222222224,0.22222222222222224,0,482415,4.01992400379981,3
Science_PNG_WFCAM_JHK_colour-composite_image.png.ppm,80,72.33333333333333,728611,False,0,0.2222222222222222,0,1687515,2.316071264364661,3
Science_PNG_WOBIB_140.png.ppm,44,44,37866,False,0,0,0,519183,13.711060053874188,3
Science_PNG_xspecs4_main.png.ppm,70,64,536234,False,0,0,0,1236507,2.3059093604657668,3
Science_PNG_Yang.png.ppm,54,53,235069,False,0,0,0,1617424,6.880635047581774,3
Science_PNG_zebrafisch.png.ppm,114.66666666666667,51,227285,False,7605.555555555555,0,0,713871,3.140862793409156,3
Science_PNG_Zweiter_Paderborner_Science_Slam_Poster.png.ppm,175.66666666666666,164,1886980,False,0.22222222222222224,0.6666666666666666,0,13187681,6.9887762456411835,3
